date,day_name,city,movie_title,cinema_name,time,format,language,event_type,scraped_at
2026-06-11,czwartek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Mokotów,21:40,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Północna,18:20,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Północna,21:00,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Promenada,10:00,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Promenada,15:30,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Promenada,18:20,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Promenada,21:00,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Sadyba,11:00,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Sadyba,17:00,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Sadyba,19:50,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Diabeł ubiera się u Prady 2,Helios Warszawa Blue City,13:00,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Diabeł ubiera się u Prady 2,KinoGram w Warszawie,17:30,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Diabeł ubiera się u Prady 2,KinoGram w Warszawie,20:15,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Diabeł ubiera się u Prady 2,Kinoteka w Warszawie,16:00,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Diabeł ubiera się u Prady 2,Kinoteka w Warszawie,20:45,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Diabeł ubiera się u Prady 2,Multikino Atrium Reduta w Warszawie,11:25,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Diabeł ubiera się u Prady 2,Multikino Atrium Reduta w Warszawie,17:00,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Diabeł ubiera się u Prady 2,Multikino Młociny,12:15,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Diabeł ubiera się u Prady 2,Multikino Młociny,14:50,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Diabeł ubiera się u Prady 2,Multikino Młociny,18:15,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Diabeł ubiera się u Prady 2,Multikino Młociny,20:20,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Diabeł ubiera się u Prady 2,Multikino Targówek,12:00,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Diabeł ubiera się u Prady 2,Multikino Targówek,15:15,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Diabeł ubiera się u Prady 2,Multikino Targówek,20:35,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Diabeł ubiera się u Prady 2,Multikino Wola,17:20,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Diabeł ubiera się u Prady 2,Multikino Złote Tarasy,11:35,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Diabeł ubiera się u Prady 2,Multikino Złote Tarasy,17:00,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Diabeł ubiera się u Prady 2,Multikino Złote Tarasy,20:30,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Drama,Cinema City Warszawa Arkadia,18:45,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Drama,Cinema City Warszawa Promenada,21:45,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Drama,Kinoteka w Warszawie,17:45,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Drugie życie,Cinema City Warszawa Arkadia,19:20,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Drugie życie,Cinema City Warszawa Galeria Mokotów,19:45,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Drzewo magii,Helios Warszawa Blue City,11:30,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Drzewo magii,Helios Warszawa Blue City,13:50,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Drzewo magii,Helios Warszawa Blue City,15:45,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Drzewo magii,Helios Warszawa Blue City,18:00,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Drzewo magii,Kinokawiarnia Stacja Falenica w Warszawie,13:00,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Drzewo magii (dubbing),Cinema City Warszawa Arkadia,10:10,,dubbing,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Drzewo magii (dubbing),Cinema City Warszawa Arkadia,12:40,,dubbing,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Drzewo magii (dubbing),Cinema City Warszawa Arkadia,15:15,,dubbing,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Drzewo magii (dubbing),Cinema City Warszawa Arkadia,17:50,,dubbing,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Drzewo magii (dubbing),Cinema City Warszawa Bemowo,11:00,,dubbing,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Drzewo magii (dubbing),Cinema City Warszawa Bemowo,12:45,,dubbing,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Drzewo magii (dubbing),Cinema City Warszawa Bemowo,13:30,,dubbing,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Drzewo magii (dubbing),Cinema City Warszawa Bemowo,16:00,,dubbing,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Drzewo magii (dubbing),Cinema City Warszawa Galeria Mokotów,09:00,,dubbing,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Drzewo magii (dubbing),Cinema City Warszawa Galeria Mokotów,12:45,,dubbing,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Drzewo magii (dubbing),Cinema City Warszawa Galeria Mokotów,15:30,,dubbing,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Drzewo magii (dubbing),Cinema City Warszawa Galeria Mokotów,17:30,,dubbing,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Drzewo magii (dubbing),Cinema City Warszawa Galeria Północna,11:00,,dubbing,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Drzewo magii (dubbing),Cinema City Warszawa Galeria Północna,12:50,,dubbing,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Drzewo magii (dubbing),Cinema City Warszawa Galeria Północna,15:20,,dubbing,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Drzewo magii (dubbing),Cinema City Warszawa Galeria Północna,17:50,,dubbing,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Drzewo magii (dubbing),Cinema City Warszawa Promenada,10:20,,dubbing,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Drzewo magii (dubbing),Cinema City Warszawa Promenada,12:50,,dubbing,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Drzewo magii (dubbing),Cinema City Warszawa Promenada,15:20,,dubbing,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Drzewo magii (dubbing),Cinema City Warszawa Promenada,17:50,,dubbing,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Drzewo magii (dubbing),Cinema City Warszawa Sadyba,11:30,,dubbing,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Drzewo magii (dubbing),Cinema City Warszawa Sadyba,13:00,,dubbing,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Drzewo magii (dubbing),Cinema City Warszawa Sadyba,17:40,,dubbing,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Drzewo magii (dubbing),Kino na Boku - Białołęcki Ośrodek Kultury w Warszawie,16:15,,dubbing,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Drzewo magii (dubbing),Multikino Atrium Reduta w Warszawie,11:10,,dubbing,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Drzewo magii (dubbing),Multikino Atrium Reduta w Warszawie,13:40,,dubbing,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Drzewo magii (dubbing),Multikino Atrium Reduta w Warszawie,14:50,,dubbing,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Drzewo magii (dubbing),Multikino Atrium Reduta w Warszawie,15:40,,dubbing,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Drzewo magii (dubbing),Multikino Młociny,10:45,,dubbing,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Drzewo magii (dubbing),Multikino Młociny,13:15,,dubbing,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Drzewo magii (dubbing),Multikino Młociny,15:45,,dubbing,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Drzewo magii (dubbing),Multikino Młociny,17:50,,dubbing,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Drzewo magii (dubbing),Multikino Targówek,10:15,,dubbing,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Drzewo magii (dubbing),Multikino Targówek,12:55,,dubbing,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Drzewo magii (dubbing),Multikino Targówek,16:00,,dubbing,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Drzewo magii (dubbing),Multikino Targówek,18:30,,dubbing,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Drzewo magii (dubbing),Multikino Wola,09:30,,dubbing,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Drzewo magii (dubbing),Multikino Wola,12:35,,dubbing,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Drzewo magii (dubbing),Multikino Wola,14:40,,dubbing,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Drzewo magii (dubbing),Multikino Wola,18:10,,dubbing,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Drzewo magii (dubbing),Multikino Złote Tarasy,10:00,,dubbing,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Drzewo magii (dubbing),Multikino Złote Tarasy,12:25,,dubbing,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Drzewo magii (dubbing),Multikino Złote Tarasy,14:55,,dubbing,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Drzewo magii (dubbing),Multikino Złote Tarasy,16:35,,dubbing,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Dzień Objawienia,Cinema City Warszawa Arkadia,10:30,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Dzień Objawienia,Cinema City Warszawa Arkadia,13:40,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Dzień Objawienia,Cinema City Warszawa Arkadia,16:50,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Dzień Objawienia,Cinema City Warszawa Arkadia,20:00,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Dzień Objawienia,Cinema City Warszawa Arkadia,22:10,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Dzień Objawienia,Cinema City Warszawa Bemowo,11:00,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Dzień Objawienia,Cinema City Warszawa Bemowo,14:10,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Dzień Objawienia,Cinema City Warszawa Bemowo,17:20,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Dzień Objawienia,Cinema City Warszawa Bemowo,19:00,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Dzień Objawienia,Cinema City Warszawa Bemowo,20:30,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Dzień Objawienia,Cinema City Warszawa Galeria Mokotów,11:00,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Dzień Objawienia,Cinema City Warszawa Galeria Mokotów,14:10,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Dzień Objawienia,Cinema City Warszawa Galeria Mokotów,17:20,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Dzień Objawienia,Cinema City Warszawa Galeria Mokotów,20:30,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Dzień Objawienia,Cinema City Warszawa Galeria Północna,11:00,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Dzień Objawienia,Cinema City Warszawa Galeria Północna,14:10,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Dzień Objawienia,Cinema City Warszawa Galeria Północna,17:20,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Dzień Objawienia,Cinema City Warszawa Galeria Północna,20:30,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Dzień Objawienia,Cinema City Warszawa Promenada,10:30,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Dzień Objawienia,Cinema City Warszawa Promenada,12:00,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Dzień Objawienia,Cinema City Warszawa Promenada,13:40,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Dzień Objawienia,Cinema City Warszawa Promenada,16:50,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Dzień Objawienia,Cinema City Warszawa Promenada,18:00,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Dzień Objawienia,Cinema City Warszawa Promenada,20:00,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Dzień Objawienia,Cinema City Warszawa Sadyba,11:40,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Dzień Objawienia,Cinema City Warszawa Sadyba,14:50,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Dzień Objawienia,Cinema City Warszawa Sadyba,18:00,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Dzień Objawienia,Cinema City Warszawa Sadyba,21:10,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Dzień Objawienia,Cinema City Warszawa Sadyba IMAX,14:10,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Dzień Objawienia,Cinema City Warszawa Sadyba IMAX,20:30,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Dzień Objawienia,Helios Warszawa Blue City,14:15,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Dzień Objawienia,Helios Warszawa Blue City,17:30,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Dzień Objawienia,Helios Warszawa Blue City,20:00,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Dzień Objawienia,KinoGram w Warszawie,19:00,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Dzień Objawienia,Kinoteka w Warszawie,14:00,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Dzień Objawienia,Kinoteka w Warszawie,16:00,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Dzień Objawienia,Kinoteka w Warszawie,17:45,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Dzień Objawienia,Kinoteka w Warszawie,20:30,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Dzień Objawienia,Multikino Atrium Reduta w Warszawie,19:40,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Dzień Objawienia,Multikino Młociny,17:30,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Dzień Objawienia,Multikino Młociny,20:15,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Dzień Objawienia,Multikino Targówek,18:15,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Dzień Objawienia,Multikino Targówek,19:45,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Dzień Objawienia,Multikino Wola,20:00,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Dzień Objawienia,Multikino Złote Tarasy,17:25,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Dzień Objawienia,Multikino Złote Tarasy,19:45,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Erupcja,Cinema City Warszawa Arkadia,21:50,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Erupcja,Kino Muranów w Warszawie,16:00,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Erupcja,Kinoteka w Warszawie,11:30,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Erupcja,Kinoteka w Warszawie,16:00,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Erupcja,U–jazdowski kino,18:30,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Głos Hind Rajab,AMONDO Kino w Warszawie,20:15,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Gwiezdne wojny: The Mandalorian i Grogu,Cinema City Warszawa Arkadia,18:40,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Gwiezdne wojny: The Mandalorian i Grogu,Cinema City Warszawa Arkadia,21:40,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Gwiezdne wojny: The Mandalorian i Grogu,Cinema City Warszawa Bemowo,18:50,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Gwiezdne wojny: The Mandalorian i Grogu,Cinema City Warszawa Bemowo,21:00,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Gwiezdne wojny: The Mandalorian i Grogu,Cinema City Warszawa Galeria Mokotów,17:30,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Gwiezdne wojny: The Mandalorian i Grogu,Cinema City Warszawa Galeria Mokotów,17:45,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Gwiezdne wojny: The Mandalorian i Grogu,Cinema City Warszawa Galeria Mokotów,20:30,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Gwiezdne wojny: The Mandalorian i Grogu,Cinema City Warszawa Galeria Północna,13:25,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Gwiezdne wojny: The Mandalorian i Grogu,Cinema City Warszawa Galeria Północna,19:10,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Gwiezdne wojny: The Mandalorian i Grogu,Cinema City Warszawa Galeria Północna,22:00,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Gwiezdne wojny: The Mandalorian i Grogu,Cinema City Warszawa Promenada,14:20,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Gwiezdne wojny: The Mandalorian i Grogu,Cinema City Warszawa Promenada,17:15,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Gwiezdne wojny: The Mandalorian i Grogu,Cinema City Warszawa Promenada,20:10,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Gwiezdne wojny: The Mandalorian i Grogu,Cinema City Warszawa Promenada,21:40,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Gwiezdne wojny: The Mandalorian i Grogu,Cinema City Warszawa Sadyba,19:50,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Gwiezdne wojny: The Mandalorian i Grogu,Cinema City Warszawa Sadyba,21:30,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Gwiezdne wojny: The Mandalorian i Grogu,Helios Warszawa Blue City,11:20,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Gwiezdne wojny: The Mandalorian i Grogu,Helios Warszawa Blue City,12:15,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Gwiezdne wojny: The Mandalorian i Grogu,Helios Warszawa Blue City,17:15,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Gwiezdne wojny: The Mandalorian i Grogu,Helios Warszawa Blue City,20:15,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Gwiezdne wojny: The Mandalorian i Grogu,Helios Warszawa Blue City,20:40,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Gwiezdne wojny: The Mandalorian i Grogu,KinoGram w Warszawie,17:15,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Gwiezdne wojny: The Mandalorian i Grogu,Kinoteka w Warszawie,14:30,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Gwiezdne wojny: The Mandalorian i Grogu,Kinoteka w Warszawie,17:30,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Gwiezdne wojny: The Mandalorian i Grogu,Multikino Atrium Reduta w Warszawie,14:10,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Gwiezdne wojny: The Mandalorian i Grogu,Multikino Atrium Reduta w Warszawie,20:30,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Gwiezdne wojny: The Mandalorian i Grogu,Multikino Młociny,10:00,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Gwiezdne wojny: The Mandalorian i Grogu,Multikino Młociny,14:40,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Gwiezdne wojny: The Mandalorian i Grogu,Multikino Młociny,20:35,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Gwiezdne wojny: The Mandalorian i Grogu,Multikino Targówek,14:15,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Gwiezdne wojny: The Mandalorian i Grogu,Multikino Targówek,17:10,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Gwiezdne wojny: The Mandalorian i Grogu,Multikino Targówek,20:20,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Gwiezdne wojny: The Mandalorian i Grogu,Multikino Wola,20:50,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Gwiezdne wojny: The Mandalorian i Grogu,Multikino Złote Tarasy,19:45,,,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Gwiezdne wojny: The Mandalorian i Grogu (dubbing),Cinema City Warszawa Arkadia,10:00,,dubbing,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Gwiezdne wojny: The Mandalorian i Grogu (dubbing),Cinema City Warszawa Arkadia,10:50,,dubbing,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Gwiezdne wojny: The Mandalorian i Grogu (dubbing),Cinema City Warszawa Arkadia,12:30,,dubbing,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Gwiezdne wojny: The Mandalorian i Grogu (dubbing),Cinema City Warszawa Arkadia,13:50,,dubbing,regular,2026-06-11T12:10:57.972342
2026-06-11,czwartek,warszawa,Gwiezdne wojny: The Mandalorian i Grogu (dubbing),Cinema City Warszawa Arkadia,16:50,,dubbing,regular,2026-06-11T12:10:57.972342
