date,day,city,movie_title,cinema_name,time,format,language,scraped_at
2026-09-23,sroda,warszawa,100 dni: Misja Zeus,Cinema City Warszawa Sadyba,11:30,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,100 dni: Misja Zeus,Cinema City Warszawa Sadyba,13:00,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,100 dni: Misja Zeus,Cinema City Warszawa Sadyba,14:10,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,100 dni: Misja Zeus,Cinema City Warszawa Sadyba,15:40,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,100 dni: Misja Zeus,Cinema City Warszawa Sadyba,16:50,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,100 dni: Misja Zeus,Cinema City Warszawa Sadyba,19:30,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,100 dni: Misja Zeus,Helios Warszawa Blue City,11:20,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,100 dni: Misja Zeus,Helios Warszawa Blue City,13:45,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,100 dni: Misja Zeus,Helios Warszawa Blue City,16:00,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,100 dni: Misja Zeus,Helios Warszawa Blue City,17:50,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,100 dni: Misja Zeus,Helios Warszawa Blue City,18:45,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,100 dni: Misja Zeus,Multikino Atrium Reduta w Warszawie,10:30,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,100 dni: Misja Zeus,Multikino Atrium Reduta w Warszawie,13:10,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,100 dni: Misja Zeus,Multikino Atrium Reduta w Warszawie,14:40,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,100 dni: Misja Zeus,Multikino Atrium Reduta w Warszawie,15:50,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,100 dni: Misja Zeus,Multikino Atrium Reduta w Warszawie,18:25,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,100 dni: Misja Zeus,Multikino Młociny,11:00,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,100 dni: Misja Zeus,Multikino Młociny,12:15,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,100 dni: Misja Zeus,Multikino Młociny,13:25,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,100 dni: Misja Zeus,Multikino Młociny,14:50,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,100 dni: Misja Zeus,Multikino Młociny,17:25,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,100 dni: Misja Zeus,Multikino Młociny,18:10,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,100 dni: Misja Zeus,Multikino Młociny,20:40,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,100 dni: Misja Zeus,Multikino Targówek,10:40,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,100 dni: Misja Zeus,Multikino Targówek,13:15,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,100 dni: Misja Zeus,Multikino Targówek,14:50,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,100 dni: Misja Zeus,Multikino Targówek,15:50,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,100 dni: Misja Zeus,Multikino Targówek,17:25,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,100 dni: Misja Zeus,Multikino Targówek,20:00,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,100 dni: Misja Zeus,Multikino Wola,10:00,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,100 dni: Misja Zeus,Multikino Wola,13:10,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,100 dni: Misja Zeus,Multikino Wola,15:50,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,100 dni: Misja Zeus,Multikino Wola,18:25,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,100 dni: Misja Zeus,Multikino Wola,20:45,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,100 dni: Misja Zeus,Multikino Złote Tarasy,11:50,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,100 dni: Misja Zeus,Multikino Złote Tarasy,14:25,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,100 dni: Misja Zeus,Multikino Złote Tarasy,17:05,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,100 dni: Misja Zeus,Multikino Złote Tarasy,20:50,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,500 mil,Cinema City Warszawa Arkadia,10:30,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,500 mil,Cinema City Warszawa Bemowo,11:50,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,500 mil,Cinema City Warszawa Promenada,10:00,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,500 mil,Cinema City Warszawa Promenada,12:40,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,500 mil,Kino Kultura w Warszawie,13:30,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Absolwent,Kinokawiarnia Stacja Falenica w Warszawie,20:00,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Absolwent,Kinoteka w Warszawie,18:00,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Asterix i Obelix: Misja Kleopatra,Kinoteka w Warszawie,15:45,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Asterix i Obelix: Misja Kleopatra (dubbing),Multikino Atrium Reduta w Warszawie,13:20,,dubbing,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Asterix i Obelix: Misja Kleopatra (dubbing),Multikino Młociny,11:00,,dubbing,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Asterix i Obelix: Misja Kleopatra (dubbing),Multikino Targówek,11:20,,dubbing,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Asterix i Obelix: Misja Kleopatra (dubbing),Multikino Wola,10:15,,dubbing,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Asterix i Obelix: Misja Kleopatra (dubbing),Multikino Złote Tarasy,13:50,,dubbing,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Auta,Cinema City Warszawa Arkadia,13:00,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Auta,Cinema City Warszawa Promenada,12:40,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Auta,Kinoteka w Warszawie,14:00,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Auta,Multikino Atrium Reduta w Warszawie,12:50,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Auta,Multikino Młociny,10:50,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Auta,Multikino Targówek,11:05,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Auta,Multikino Wola,13:00,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Auta,Multikino Złote Tarasy,11:05,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Bez końca,Cinema City Warszawa Arkadia,15:40,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Bez końca,Cinema City Warszawa Bemowo,11:30,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Bez końca,Cinema City Warszawa Galeria Mokotów,22:30,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Bez końca,Cinema City Warszawa Promenada,11:10,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Bez końca,Kino Kultura w Warszawie,15:30,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Bez końca,Kino Luna w Warszawie,16:15,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Bez końca,Kino Muranów w Warszawie,16:35,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Bez końca,Kinoteka w Warszawie,15:45,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Brzydka siostra,AMONDO Kino w Warszawie,19:30,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Buntownik,Cinema City Warszawa Promenada,21:40,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Człowiek słoń,AMONDO Kino w Warszawie,20:15,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Don't Look Back In Anger,Cinema City Warszawa Arkadia,16:10,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Don't Look Back In Anger,Cinema City Warszawa Galeria Mokotów,15:20,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Don't Look Back In Anger,Cinema City Warszawa Galeria Północna,15:30,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Drzewo magii,Kino Atlantic w Warszawie,09:30,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Dzień dziecka księdza Jana Kaczkowskiego,Cinema City Warszawa Arkadia,12:50,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Dzień dziecka księdza Jana Kaczkowskiego,Cinema City Warszawa Arkadia,20:50,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Dzień dziecka księdza Jana Kaczkowskiego,Cinema City Warszawa Bemowo,16:20,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Dzień dziecka księdza Jana Kaczkowskiego,Cinema City Warszawa Galeria Mokotów,17:30,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Dzień dziecka księdza Jana Kaczkowskiego,Cinema City Warszawa Galeria Północna,11:00,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Dzień dziecka księdza Jana Kaczkowskiego,Cinema City Warszawa Galeria Północna,11:10,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Dzień dziecka księdza Jana Kaczkowskiego,Cinema City Warszawa Galeria Północna,16:50,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Dzień dziecka księdza Jana Kaczkowskiego,Cinema City Warszawa Promenada,17:10,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Dzień dziecka księdza Jana Kaczkowskiego,Cinema City Warszawa Sadyba,16:50,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Dzień dziecka księdza Jana Kaczkowskiego,Helios Warszawa Blue City,21:00,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Dzień dziecka księdza Jana Kaczkowskiego,Kino Luna w Warszawie,12:30,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Dzień dziecka księdza Jana Kaczkowskiego,Multikino Atrium Reduta w Warszawie,11:10,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Dzień dziecka księdza Jana Kaczkowskiego,Multikino Młociny,11:15,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Dzień dziecka księdza Jana Kaczkowskiego,Multikino Młociny,15:25,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Dzień dziecka księdza Jana Kaczkowskiego,Multikino Targówek,16:00,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Dzień dziecka księdza Jana Kaczkowskiego,Multikino Targówek,18:00,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Dzień dziecka księdza Jana Kaczkowskiego,Multikino Wola,13:30,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Dzień dziecka księdza Jana Kaczkowskiego,Multikino Złote Tarasy,13:10,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Dzień dziecka księdza Jana Kaczkowskiego,NoveKino Wisła w Warszawie,11:30,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Flavia de Luce (dubbing),Multikino Targówek,10:00,,dubbing,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Folwark zwierzęcy,Cinema City Warszawa Arkadia,11:10,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Folwark zwierzęcy,Cinema City Warszawa Arkadia,13:30,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Folwark zwierzęcy,Cinema City Warszawa Bemowo,14:20,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Folwark zwierzęcy,Cinema City Warszawa Galeria Mokotów,13:10,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Folwark zwierzęcy,Cinema City Warszawa Galeria Mokotów,14:40,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Folwark zwierzęcy,Cinema City Warszawa Galeria Północna,14:40,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Folwark zwierzęcy,Cinema City Warszawa Promenada,11:00,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Folwark zwierzęcy,Cinema City Warszawa Promenada,14:10,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Folwark zwierzęcy,Cinema City Warszawa Sadyba,12:10,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Folwark zwierzęcy,Helios Warszawa Blue City,13:30,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Folwark zwierzęcy,Helios Warszawa Blue City,15:10,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Folwark zwierzęcy,Kino Atlantic w Warszawie,12:00,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Folwark zwierzęcy,Kino Atlantic w Warszawie,14:00,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Folwark zwierzęcy,Kino Luna w Warszawie,17:00,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Folwark zwierzęcy,Multikino Atrium Reduta w Warszawie,13:05,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Folwark zwierzęcy,Multikino Młociny,10:00,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Folwark zwierzęcy,Multikino Młociny,15:05,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Folwark zwierzęcy,Multikino Targówek,10:00,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Folwark zwierzęcy,Multikino Targówek,13:35,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Folwark zwierzęcy,Multikino Wola,11:10,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Folwark zwierzęcy,NoveKino Wisła w Warszawie,12:00,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Folwark zwierzęcy (dubbing),Kino Atlantic w Warszawie,12:00,,dubbing,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Folwark zwierzęcy (dubbing),Kino Atlantic w Warszawie,14:00,,dubbing,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Folwark zwierzęcy (dubbing),NoveKino Wisła w Warszawie,12:00,,dubbing,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Gorzkie święta,Cinema City Warszawa Galeria Mokotów,19:00,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Gorzkie święta,Kino - Dom Kultury Kadr w Warszawie,19:00,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Gorzkie święta,Kino Atlantic w Warszawie,16:00,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Gorzkie święta,Kino Kępa - Prom Kultury Saska Kępa w Warszawie,19:00,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Gorzkie święta,Kino Luna w Warszawie,14:45,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Gorzkie święta,Kino Muranów w Warszawie,19:30,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Gorzkie święta,Kinoteka w Warszawie,13:30,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Gorzkie święta,NoveKino Wisła w Warszawie,16:00,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Gwiazdozbiór Psa,Cinema City Warszawa Arkadia,15:20,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Gwiazdozbiór Psa,Cinema City Warszawa Bemowo,15:20,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Gwiazdozbiór Psa,Cinema City Warszawa Galeria Mokotów,18:10,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Gwiazdozbiór Psa,Cinema City Warszawa Galeria Mokotów,22:30,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Gwiazdozbiór Psa,Cinema City Warszawa Promenada,22:00,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Gwiazdozbiór Psa,Cinema City Warszawa Sadyba,18:50,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Gwiazdozbiór Psa,Cinema City Warszawa Sadyba,21:40,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Kicia Kocia w podróży,Kinokawiarnia Stacja Falenica w Warszawie,15:00,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Kobiety na skraju załamania nerwowego,Kino Muranów w Warszawie,20:15,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Kręciołek (dubbing),Kino na Boku - Białołęcki Ośrodek Kultury w Warszawie,12:00,,dubbing,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Kręciołek (dubbing),Kino na Boku - Białołęcki Ośrodek Kultury w Warszawie,14:00,,dubbing,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Księga pustyni (dubbing),Cinema City Warszawa Arkadia,11:10,,dubbing,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Księga pustyni (dubbing),Cinema City Warszawa Galeria Mokotów,10:00,,dubbing,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Księga pustyni (dubbing),Cinema City Warszawa Galeria Północna,12:20,,dubbing,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Księga pustyni (dubbing),Cinema City Warszawa Promenada,09:00,,dubbing,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Księga pustyni (dubbing),Cinema City Warszawa Sadyba,12:50,,dubbing,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Kura,AMONDO Kino w Warszawie,17:40,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Kura,Kino Atlantic w Warszawie,15:30,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Kura,Kino Elektronik w Warszawie,20:00,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Kura,Kino Iluzjon - Muzeum Sztuki Filmowej w Warszawie,19:45,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Kura,Kino Kultura w Warszawie,21:00,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Kura,Kino Luna w Warszawie,11:00,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Kura,Kino Luna w Warszawie,20:30,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Kura,Kinokawiarnia Stacja Falenica w Warszawie,18:30,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Kura,Kinoteka w Warszawie,13:30,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Kura,U–jazdowski kino,18:00,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Lalka,NoveKino Wisła w Warszawie,17:30,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Ma to sens,Cinema City Warszawa Arkadia,10:30,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Ma to sens,Cinema City Warszawa Arkadia,17:00,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Ma to sens,Cinema City Warszawa Arkadia,19:10,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Ma to sens,Cinema City Warszawa Arkadia,21:20,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Ma to sens,Cinema City Warszawa Bemowo,14:10,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Ma to sens,Cinema City Warszawa Bemowo,18:20,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Ma to sens,Cinema City Warszawa Bemowo,20:30,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Ma to sens,Cinema City Warszawa Galeria Mokotów,11:10,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Ma to sens,Cinema City Warszawa Galeria Mokotów,15:50,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Ma to sens,Cinema City Warszawa Galeria Mokotów,20:10,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Ma to sens,Cinema City Warszawa Galeria Mokotów,22:20,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Ma to sens,Cinema City Warszawa Galeria Północna,15:50,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Ma to sens,Cinema City Warszawa Galeria Północna,18:00,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Ma to sens,Cinema City Warszawa Galeria Północna,20:10,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Ma to sens,Cinema City Warszawa Promenada,12:00,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Ma to sens,Cinema City Warszawa Promenada,15:20,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Ma to sens,Cinema City Warszawa Promenada,19:40,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Ma to sens,Cinema City Warszawa Promenada,21:50,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Ma to sens,Cinema City Warszawa Sadyba,15:00,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Ma to sens,Cinema City Warszawa Sadyba,17:10,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Ma to sens,Cinema City Warszawa Sadyba,19:20,,,2026-09-23T13:25:29.818457
2026-09-23,sroda,warszawa,Ma to sens,Cinema City Warszawa Sadyba,21:30,,,2026-09-23T13:25:29.818457
