date,day_name,city,movie_title,cinema_name,time,format,language,event_type,scraped_at
2026-04-13,poniedzialek,warszawa,Drama,Cinema City Warszawa Galeria Mokotów,17:10,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Drama,Cinema City Warszawa Galeria Mokotów,18:40,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Drama,Cinema City Warszawa Galeria Mokotów,19:45,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Drama,Cinema City Warszawa Galeria Mokotów,22:15,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Drama,Cinema City Warszawa Galeria Północna,12:40,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Drama,Cinema City Warszawa Galeria Północna,15:10,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Drama,Cinema City Warszawa Galeria Północna,17:40,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Drama,Cinema City Warszawa Galeria Północna,20:10,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Drama,Cinema City Warszawa Promenada,12:00,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Drama,Cinema City Warszawa Promenada,14:30,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Drama,Cinema City Warszawa Promenada,17:00,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Drama,Cinema City Warszawa Promenada,19:30,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Drama,Cinema City Warszawa Promenada,22:00,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Drama,Cinema City Warszawa Sadyba,12:50,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Drama,Cinema City Warszawa Sadyba,15:20,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Drama,Cinema City Warszawa Sadyba,17:50,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Drama,Cinema City Warszawa Sadyba,20:20,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Drama,Cinema City Warszawa Sadyba,22:10,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Drama,Helios Warszawa Blue City,13:30,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Drama,Helios Warszawa Blue City,16:30,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Drama,Helios Warszawa Blue City,18:45,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Drama,Helios Warszawa Blue City,20:20,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Drama,Kino Atlantic w Warszawie,17:45,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Drama,Kino Atlantic w Warszawie,19:45,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Drama,Kino Elektronik w Warszawie,20:30,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Drama,Kino Iluzjon - Muzeum Sztuki Filmowej w Warszawie,20:30,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Drama,Kino Kultura w Warszawie,21:00,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Drama,Kino Luna w Warszawie,13:45,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Drama,Kino Luna w Warszawie,18:00,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Drama,Kino Praha w Warszawie,18:30,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Drama,KinoGram w Warszawie,17:45,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Drama,KinoGram w Warszawie,20:15,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Drama,Kinokawiarnia Stacja Falenica w Warszawie,18:15,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Drama,Kinoteka w Warszawie,13:30,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Drama,Kinoteka w Warszawie,16:00,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Drama,Kinoteka w Warszawie,18:15,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Drama,Kinoteka w Warszawie,20:30,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Drama,Multikino Atrium Reduta w Warszawie,15:40,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Drama,Multikino Atrium Reduta w Warszawie,17:50,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Drama,Multikino Atrium Reduta w Warszawie,20:15,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Drama,Multikino Młociny,11:30,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Drama,Multikino Młociny,14:45,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Drama,Multikino Młociny,15:30,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Drama,Multikino Młociny,17:15,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Drama,Multikino Młociny,18:00,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Drama,Multikino Młociny,19:45,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Drama,Multikino Młociny,20:30,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Drama,Multikino Młociny,21:00,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Drama,Multikino Targówek,12:45,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Drama,Multikino Targówek,15:15,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Drama,Multikino Targówek,16:10,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Drama,Multikino Targówek,17:45,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Drama,Multikino Targówek,18:40,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Drama,Multikino Targówek,20:15,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Drama,Multikino Targówek,21:10,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Drama,Multikino Wola,15:15,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Drama,Multikino Wola,17:45,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Drama,Multikino Wola,20:15,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Drama,Multikino Złote Tarasy,12:55,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Drama,Multikino Złote Tarasy,15:25,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Drama,Multikino Złote Tarasy,17:55,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Drama,Multikino Złote Tarasy,20:25,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Drama,NoveKino Wisła w Warszawie,18:00,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Drama,NoveKino Wisła w Warszawie,20:10,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Dyrygent,NoveKino Wisła w Warszawie,15:30,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Dziewczyńskie historie,NoveKino Wisła w Warszawie,11:00,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Father Mother Sister Brother,Kino Muranów w Warszawie,16:00,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Fleak. Futrzak i ja (dubbing),Cinema City Warszawa Promenada,10:20,,dubbing,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Fleak. Futrzak i ja (dubbing),Cinema City Warszawa Sadyba,12:00,,dubbing,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Fleak. Futrzak i ja (dubbing),Cinema City Warszawa Sadyba,14:10,,dubbing,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Fleak. Futrzak i ja (dubbing),Kinokawiarnia Stacja Falenica w Warszawie,15:00,,dubbing,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Fleak. Futrzak i ja (dubbing),Multikino Targówek,10:00,,dubbing,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Happy Together,Kinoteka w Warszawie,20:00,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Hopnięci (dubbing),Cinema City Warszawa Arkadia,10:10,,dubbing,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Hopnięci (dubbing),Cinema City Warszawa Arkadia,13:20,,dubbing,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Hopnięci (dubbing),Cinema City Warszawa Arkadia,15:10,,dubbing,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Hopnięci (dubbing),Cinema City Warszawa Arkadia,17:40,,dubbing,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Hopnięci (dubbing),Cinema City Warszawa Bemowo,11:20,,dubbing,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Hopnięci (dubbing),Cinema City Warszawa Bemowo,12:45,,dubbing,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Hopnięci (dubbing),Cinema City Warszawa Bemowo,15:15,,dubbing,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Hopnięci (dubbing),Cinema City Warszawa Bemowo,17:45,,dubbing,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Hopnięci (dubbing),Cinema City Warszawa Galeria Mokotów,11:20,,dubbing,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Hopnięci (dubbing),Cinema City Warszawa Galeria Mokotów,13:50,,dubbing,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Hopnięci (dubbing),Cinema City Warszawa Galeria Mokotów,16:20,,dubbing,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Hopnięci (dubbing),Cinema City Warszawa Galeria Północna,13:00,,dubbing,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Hopnięci (dubbing),Cinema City Warszawa Galeria Północna,15:30,,dubbing,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Hopnięci (dubbing),Cinema City Warszawa Promenada,10:30,,dubbing,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Hopnięci (dubbing),Cinema City Warszawa Promenada,14:30,,dubbing,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Hopnięci (dubbing),Cinema City Warszawa Promenada,16:30,,dubbing,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Hopnięci (dubbing),Cinema City Warszawa Sadyba,11:10,,dubbing,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Hopnięci (dubbing),Cinema City Warszawa Sadyba,13:35,,dubbing,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Hopnięci (dubbing),Cinema City Warszawa Sadyba,15:00,,dubbing,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Hopnięci (dubbing),Cinema City Warszawa Sadyba,17:20,,dubbing,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Hopnięci (dubbing),Helios Warszawa Blue City,14:15,,dubbing,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Hopnięci (dubbing),Helios Warszawa Blue City,16:15,,dubbing,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Hopnięci (dubbing),Kinokawiarnia Stacja Falenica w Warszawie,16:00,,dubbing,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Hopnięci (dubbing),Multikino Atrium Reduta w Warszawie,10:35,,dubbing,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Hopnięci (dubbing),Multikino Atrium Reduta w Warszawie,13:00,,dubbing,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Hopnięci (dubbing),Multikino Atrium Reduta w Warszawie,15:25,,dubbing,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Hopnięci (dubbing),Multikino Młociny,10:05,,dubbing,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Hopnięci (dubbing),Multikino Młociny,13:05,,dubbing,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Hopnięci (dubbing),Multikino Młociny,15:20,,dubbing,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Hopnięci (dubbing),Multikino Targówek,11:05,,dubbing,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Hopnięci (dubbing),Multikino Targówek,13:30,,dubbing,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Hopnięci (dubbing),Multikino Targówek,15:55,,dubbing,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Hopnięci (dubbing),Multikino Targówek,18:20,,dubbing,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Hopnięci (dubbing),Multikino Wola,12:45,,dubbing,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Hopnięci (dubbing),Multikino Wola,15:25,,dubbing,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Hopnięci (dubbing),Multikino Złote Tarasy,10:00,,dubbing,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Hopnięci (dubbing),Multikino Złote Tarasy,15:30,,dubbing,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Jesteśmy Strażnikami,Planetarium Centrum Nauki Kopernik w Warszawie,14:30,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Każda mała rzecz,Kino Kultura w Warszawie,13:00,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Kicia Kocia w podróży,Cinema City Warszawa Arkadia,10:50,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Kicia Kocia w podróży,Cinema City Warszawa Bemowo,11:20,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Kicia Kocia w podróży,Cinema City Warszawa Galeria Mokotów,10:10,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Kicia Kocia w podróży,Cinema City Warszawa Galeria Mokotów,11:40,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Kicia Kocia w podróży,Cinema City Warszawa Promenada,10:20,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Kicia Kocia w podróży,Cinema City Warszawa Promenada,11:50,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Kicia Kocia w podróży,Cinema City Warszawa Promenada,12:50,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Kicia Kocia w podróży,Cinema City Warszawa Sadyba,12:00,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Kicia Kocia w podróży,Cinema City Warszawa Sadyba,13:30,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Kicia Kocia w podróży,Multikino Atrium Reduta w Warszawie,10:45,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Kicia Kocia w podróży,Multikino Targówek,10:25,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Kobiety na skraju załamania nerwowego,Kino Muranów w Warszawie,18:00,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Kokuho,Kinoteka w Warszawie,16:30,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,"Kopnęłabym cię, gdybym mogła",Kinoteka w Warszawie,12:30,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Król dopalaczy,Cinema City Warszawa Arkadia,19:50,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Król dopalaczy,Cinema City Warszawa Arkadia,22:20,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Król dopalaczy,Cinema City Warszawa Bemowo,17:50,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Król dopalaczy,Cinema City Warszawa Bemowo,20:20,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Król dopalaczy,Cinema City Warszawa Galeria Mokotów,16:10,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Król dopalaczy,Cinema City Warszawa Galeria Mokotów,18:45,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Król dopalaczy,Cinema City Warszawa Galeria Mokotów,21:20,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Król dopalaczy,Cinema City Warszawa Galeria Północna,13:10,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Król dopalaczy,Cinema City Warszawa Galeria Północna,15:50,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Król dopalaczy,Cinema City Warszawa Galeria Północna,18:30,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Król dopalaczy,Cinema City Warszawa Galeria Północna,21:10,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Król dopalaczy,Cinema City Warszawa Promenada,20:45,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Król dopalaczy,Cinema City Warszawa Sadyba,18:30,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Król dopalaczy,Cinema City Warszawa Sadyba,21:00,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Król dopalaczy,Multikino Młociny,20:10,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Król dopalaczy,Multikino Targówek,19:00,,,regular,2026-04-13T09:57:34.184919
2026-04-13,poniedzialek,warszawa,Krzyk 7,Cinema City Warszawa Arkadia,16:00,,,regular,2026-04-13T09:57:34.184919
