date,day_name,city,movie_title,cinema_name,time,format,language,event_type,scraped_at
2026-04-26,niedziela,warszawa,Drama,Cinema City Warszawa Arkadia,21:10,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Drama,Cinema City Warszawa Bemowo,13:30,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Drama,Cinema City Warszawa Bemowo,16:00,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Drama,Cinema City Warszawa Bemowo,17:30,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Drama,Cinema City Warszawa Bemowo,18:30,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Drama,Cinema City Warszawa Bemowo,20:00,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Drama,Cinema City Warszawa Bemowo,21:00,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Drama,Cinema City Warszawa Galeria Mokotów,11:10,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Drama,Cinema City Warszawa Galeria Mokotów,13:45,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Drama,Cinema City Warszawa Galeria Mokotów,17:15,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Drama,Cinema City Warszawa Galeria Mokotów,18:15,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Drama,Cinema City Warszawa Galeria Mokotów,18:40,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Drama,Cinema City Warszawa Galeria Mokotów,19:45,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Drama,Cinema City Warszawa Galeria Mokotów,20:45,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Drama,Cinema City Warszawa Galeria Mokotów,21:15,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Drama,Cinema City Warszawa Galeria Mokotów,22:15,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Drama,Cinema City Warszawa Galeria Północna,10:30,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Drama,Cinema City Warszawa Galeria Północna,12:45,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Drama,Cinema City Warszawa Galeria Północna,15:10,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Drama,Cinema City Warszawa Galeria Północna,16:10,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Drama,Cinema City Warszawa Galeria Północna,17:40,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Drama,Cinema City Warszawa Galeria Północna,18:40,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Drama,Cinema City Warszawa Galeria Północna,20:10,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Drama,Cinema City Warszawa Promenada,14:20,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Drama,Cinema City Warszawa Promenada,16:50,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Drama,Cinema City Warszawa Promenada,19:20,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Drama,Cinema City Warszawa Promenada,21:10,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Drama,Cinema City Warszawa Sadyba,12:50,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Drama,Cinema City Warszawa Sadyba,15:20,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Drama,Cinema City Warszawa Sadyba,17:50,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Drama,Cinema City Warszawa Sadyba,19:00,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Drama,Cinema City Warszawa Sadyba,20:20,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Drama,Cinema City Warszawa Sadyba,21:30,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Drama,Helios Warszawa Blue City,15:00,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Drama,Helios Warszawa Blue City,18:45,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Drama,Helios Warszawa Blue City,21:15,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Drama,Kino Atlantic w Warszawie,13:00,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Drama,Kino Atlantic w Warszawie,15:15,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Drama,Kino Atlantic w Warszawie,17:30,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Drama,Kino Atlantic w Warszawie,20:00,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Drama,Kino Elektronik w Warszawie,18:15,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Drama,Kino Elektronik w Warszawie,20:30,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Drama,Kino Iluzjon - Muzeum Sztuki Filmowej w Warszawie,19:00,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Drama,Kino Kultura w Warszawie,20:30,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Drama,Kino Luna w Warszawie,18:00,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Drama,Kino Praha w Warszawie,16:00,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Drama,KinoGram w Warszawie,17:15,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Drama,KinoGram w Warszawie,20:45,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Drama,Kinoteka w Warszawie,13:45,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Drama,Kinoteka w Warszawie,16:00,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Drama,Kinoteka w Warszawie,17:30,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Drama,Kinoteka w Warszawie,18:15,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Drama,Kinoteka w Warszawie,20:30,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Drama,Multikino Atrium Reduta w Warszawie,14:50,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Drama,Multikino Atrium Reduta w Warszawie,17:35,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Drama,Multikino Młociny,10:20,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Drama,Multikino Młociny,12:50,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Drama,Multikino Młociny,15:20,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Drama,Multikino Młociny,16:25,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Drama,Multikino Młociny,18:00,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Drama,Multikino Młociny,18:50,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Drama,Multikino Młociny,20:30,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Drama,Multikino Młociny,21:15,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Drama,Multikino Targówek,12:00,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Drama,Multikino Targówek,13:00,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Drama,Multikino Targówek,14:30,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Drama,Multikino Targówek,15:30,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Drama,Multikino Targówek,17:00,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Drama,Multikino Targówek,18:00,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Drama,Multikino Targówek,19:30,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Drama,Multikino Targówek,20:30,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Drama,Multikino Wola,17:30,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Drama,Multikino Złote Tarasy,12:50,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Drama,Multikino Złote Tarasy,15:20,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Drama,Multikino Złote Tarasy,18:25,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Drama,Multikino Złote Tarasy,20:30,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Dziecko z pyłu,Kino Elektronik w Warszawie,19:45,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Dziecko z pyłu,Kino Kultura w Warszawie,15:00,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Dziecko z pyłu,Kinoteka w Warszawie,16:30,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Father Mother Sister Brother,Kino Muranów w Warszawie,16:00,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Głos Hind Rajab,Kinokawiarnia Stacja Falenica w Warszawie,19:00,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Hamnet,Kinoteka w Warszawie,14:30,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Hopnięci (dubbing),Cinema City Warszawa Arkadia,13:15,,dubbing,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Hopnięci (dubbing),Cinema City Warszawa Arkadia,15:45,,dubbing,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Hopnięci (dubbing),Cinema City Warszawa Bemowo,11:40,,dubbing,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Hopnięci (dubbing),Cinema City Warszawa Bemowo,13:50,,dubbing,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Hopnięci (dubbing),Cinema City Warszawa Bemowo,16:20,,dubbing,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Hopnięci (dubbing),Cinema City Warszawa Galeria Mokotów,11:20,,dubbing,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Hopnięci (dubbing),Cinema City Warszawa Galeria Mokotów,13:50,,dubbing,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Hopnięci (dubbing),Cinema City Warszawa Galeria Mokotów,16:20,,dubbing,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Hopnięci (dubbing),Cinema City Warszawa Galeria Północna,11:10,,dubbing,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Hopnięci (dubbing),Cinema City Warszawa Galeria Północna,13:40,,dubbing,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Hopnięci (dubbing),Cinema City Warszawa Galeria Północna,19:10,,dubbing,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Hopnięci (dubbing),Cinema City Warszawa Promenada,10:30,,dubbing,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Hopnięci (dubbing),Cinema City Warszawa Promenada,12:00,,dubbing,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Hopnięci (dubbing),Cinema City Warszawa Promenada,14:30,,dubbing,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Hopnięci (dubbing),Cinema City Warszawa Promenada,17:00,,dubbing,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Hopnięci (dubbing),Cinema City Warszawa Sadyba,15:00,,dubbing,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Hopnięci (dubbing),Cinema City Warszawa Sadyba,17:20,,dubbing,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Hopnięci (dubbing),Helios Warszawa Blue City,11:10,,dubbing,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Hopnięci (dubbing),Helios Warszawa Blue City,13:30,,dubbing,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Hopnięci (dubbing),Multikino Atrium Reduta w Warszawie,12:20,,dubbing,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Hopnięci (dubbing),Multikino Młociny,09:55,,dubbing,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Hopnięci (dubbing),Multikino Młociny,14:50,,dubbing,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Hopnięci (dubbing),Multikino Targówek,10:00,,dubbing,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Hopnięci (dubbing),Multikino Wola,12:30,,dubbing,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Hopnięci (dubbing),Multikino Złote Tarasy,12:35,,dubbing,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Jesteśmy Strażnikami,Planetarium Centrum Nauki Kopernik w Warszawie,14:30,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Kicia Kocia w podróży,Cinema City Warszawa Galeria Mokotów,10:30,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Kicia Kocia w podróży,Cinema City Warszawa Galeria Mokotów,12:00,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Kicia Kocia w podróży,Cinema City Warszawa Promenada,10:30,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Kicia Kocia w podróży,Cinema City Warszawa Promenada,13:20,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Kicia Kocia w podróży,Cinema City Warszawa Sadyba,11:00,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Kicia Kocia w podróży,Cinema City Warszawa Sadyba,12:00,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Kicia Kocia w podróży,Cinema City Warszawa Sadyba,13:30,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Kobiety na skraju załamania nerwowego,Kino Muranów w Warszawie,20:15,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Kokuho,Kinoteka w Warszawie,19:30,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Król dopalaczy,Cinema City Warszawa Arkadia,18:45,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Król dopalaczy,Cinema City Warszawa Bemowo,21:15,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Król dopalaczy,Cinema City Warszawa Galeria Mokotów,13:50,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Król dopalaczy,Cinema City Warszawa Galeria Mokotów,20:00,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Król dopalaczy,Cinema City Warszawa Galeria Północna,13:10,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Król dopalaczy,Cinema City Warszawa Promenada,21:50,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Król dopalaczy,Cinema City Warszawa Sadyba,18:40,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Król dopalaczy,Cinema City Warszawa Sadyba,21:20,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Król dopalaczy,Helios Warszawa Blue City,21:30,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Krzyk 7,Cinema City Warszawa Arkadia,20:30,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Kwiecień,AMONDO Kino w Warszawie,20:00,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Kwiecień,Kino Muranów w Warszawie,15:45,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Kwiecień,Kinoteka w Warszawie,12:30,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,La Grazia,Kino Muranów w Warszawie,18:00,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,La Grazia,Kino Muranów w Warszawie,20:30,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Łobuz,Kinokawiarnia Stacja Falenica w Warszawie,17:45,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Maryja. Matka Papieża,Cinema City Warszawa Arkadia,16:45,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Maryja. Matka Papieża,Cinema City Warszawa Promenada,13:40,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Maryja. Matka Papieża,Cinema City Warszawa Sadyba,16:40,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Maryja. Matka Papieża,Multikino Młociny,11:45,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Maryja. Matka Papieża,Multikino Targówek,13:20,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Michael,Cinema City Warszawa Arkadia,10:00,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Michael,Cinema City Warszawa Arkadia,12:50,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Michael,Cinema City Warszawa Arkadia,13:20,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Michael,Cinema City Warszawa Arkadia,15:40,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Michael,Cinema City Warszawa Arkadia,16:10,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Michael,Cinema City Warszawa Arkadia,17:10,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Michael,Cinema City Warszawa Arkadia,18:30,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Michael,Cinema City Warszawa Arkadia,19:00,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Michael,Cinema City Warszawa Arkadia,20:00,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Michael,Cinema City Warszawa Arkadia,21:20,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Michael,Cinema City Warszawa Bemowo,13:20,,,regular,2026-04-26T09:03:42.672895
2026-04-26,niedziela,warszawa,Michael,Cinema City Warszawa Bemowo,14:50,,,regular,2026-04-26T09:03:42.672895
