date,day_name,city,movie_title,cinema_name,time,format,language,event_type,scraped_at
2026-06-21,niedziela,warszawa,Backrooms. Bez wyjścia,Kinoteka w Warszawie,16:15,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Backrooms. Bez wyjścia,Kinoteka w Warszawie,20:30,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Backrooms. Bez wyjścia,Multikino Atrium Reduta w Warszawie,12:10,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Backrooms. Bez wyjścia,Multikino Atrium Reduta w Warszawie,14:50,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Backrooms. Bez wyjścia,Multikino Atrium Reduta w Warszawie,17:30,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Backrooms. Bez wyjścia,Multikino Atrium Reduta w Warszawie,18:55,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Backrooms. Bez wyjścia,Multikino Atrium Reduta w Warszawie,21:30,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Backrooms. Bez wyjścia,Multikino Młociny,10:00,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Backrooms. Bez wyjścia,Multikino Młociny,12:35,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Backrooms. Bez wyjścia,Multikino Młociny,13:20,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Backrooms. Bez wyjścia,Multikino Młociny,15:10,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Backrooms. Bez wyjścia,Multikino Młociny,15:50,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Backrooms. Bez wyjścia,Multikino Młociny,17:45,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Backrooms. Bez wyjścia,Multikino Młociny,18:20,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Backrooms. Bez wyjścia,Multikino Młociny,20:20,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Backrooms. Bez wyjścia,Multikino Młociny,20:50,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Backrooms. Bez wyjścia,Multikino Targówek,12:35,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Backrooms. Bez wyjścia,Multikino Targówek,13:35,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Backrooms. Bez wyjścia,Multikino Targówek,15:10,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Backrooms. Bez wyjścia,Multikino Targówek,16:10,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Backrooms. Bez wyjścia,Multikino Targówek,17:45,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Backrooms. Bez wyjścia,Multikino Targówek,18:45,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Backrooms. Bez wyjścia,Multikino Targówek,20:20,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Backrooms. Bez wyjścia,Multikino Targówek,21:20,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Backrooms. Bez wyjścia,Multikino Wola,12:50,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Backrooms. Bez wyjścia,Multikino Wola,15:25,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Backrooms. Bez wyjścia,Multikino Wola,18:00,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Backrooms. Bez wyjścia,Multikino Wola,19:05,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Backrooms. Bez wyjścia,Multikino Wola,20:35,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Backrooms. Bez wyjścia,Multikino Złote Tarasy,12:35,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Backrooms. Bez wyjścia,Multikino Złote Tarasy,15:10,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Backrooms. Bez wyjścia,Multikino Złote Tarasy,16:20,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Backrooms. Bez wyjścia,Multikino Złote Tarasy,17:45,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Backrooms. Bez wyjścia,Multikino Złote Tarasy,18:55,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Backrooms. Bez wyjścia,Multikino Złote Tarasy,21:30,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Bez wyjścia,NoveKino Wisła w Warszawie,09:00,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Caravaggio: Na tropie arcydzieła,Kinokawiarnia Stacja Falenica w Warszawie,13:00,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Chłopiec na krańcach świata,Cinema City Warszawa Arkadia,10:10,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Chłopiec na krańcach świata,Cinema City Warszawa Sadyba,11:20,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Crash,Kinoteka w Warszawie,19:00,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Człowiek z marmuru,Kino Praha w Warszawie,18:00,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Czytając Lolitę w Teheranie,Kino Atlantic w Warszawie,17:30,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Czytając Lolitę w Teheranie,Kino Elektronik w Warszawie,19:45,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Czytając Lolitę w Teheranie,Kino Luna w Warszawie,16:00,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Czytając Lolitę w Teheranie,Kinokawiarnia Stacja Falenica w Warszawie,20:15,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Czytając Lolitę w Teheranie,NoveKino Wisła w Warszawie,15:50,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Arkadia,17:50,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Arkadia,20:40,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Bemowo,12:50,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Bemowo,20:50,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Mokotów,10:40,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Mokotów,17:10,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Północna,20:20,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Promenada,19:50,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Sadyba,09:00,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Diabeł ubiera się u Prady 2,Kino Atlantic w Warszawie,20:15,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Diabeł ubiera się u Prady 2,KinoGram w Warszawie,17:30,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Diabeł ubiera się u Prady 2,KinoGram w Warszawie,20:15,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Diabeł ubiera się u Prady 2,Kinoteka w Warszawie,18:00,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Diabeł ubiera się u Prady 2,Multikino Atrium Reduta w Warszawie,16:15,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Diabeł ubiera się u Prady 2,Multikino Młociny,17:15,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Diabeł ubiera się u Prady 2,Multikino Targówek,20:50,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Diabeł ubiera się u Prady 2,Multikino Złote Tarasy,17:05,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Drama,Kinoteka w Warszawie,15:30,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Drugie życie,Cinema City Warszawa Arkadia,21:00,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Drugie życie,Cinema City Warszawa Bemowo,12:30,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Drugie życie,Cinema City Warszawa Galeria Mokotów,20:45,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Drugie życie,Cinema City Warszawa Galeria Mokotów,22:30,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Drugie życie,Cinema City Warszawa Galeria Północna,12:50,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Drugie życie,Cinema City Warszawa Promenada,13:00,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Drugie życie,Cinema City Warszawa Sadyba,18:40,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Drugie życie,Cinema City Warszawa Sadyba,21:15,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Drugie życie,Helios Warszawa Blue City,12:30,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Drugie życie,Kino Atlantic w Warszawie,12:45,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Drugie życie,Kino Atlantic w Warszawie,15:15,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Drugie życie,Kino Głębocka 66 w Warszawie,20:00,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Drugie życie,Kino Kultura w Warszawie,15:30,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Drugie życie,Kino Luna w Warszawie,13:50,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Drugie życie,Kinoteka w Warszawie,14:30,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Drugie życie,Multikino Atrium Reduta w Warszawie,20:00,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Drugie życie,Multikino Młociny,20:00,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Drugie życie,Multikino Targówek,20:00,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Drugie życie,Multikino Wola,20:00,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Drugie życie,Multikino Złote Tarasy,20:00,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Drugie życie,NoveKino Wisła w Warszawie,13:30,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Drugie życie,NoveKino Wisła w Warszawie,20:10,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Drzewo magii,Helios Warszawa Blue City,12:45,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Drzewo magii (dubbing),Cinema City Warszawa Arkadia,10:10,,dubbing,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Drzewo magii (dubbing),Cinema City Warszawa Arkadia,12:40,,dubbing,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Drzewo magii (dubbing),Cinema City Warszawa Arkadia,15:15,,dubbing,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Drzewo magii (dubbing),Cinema City Warszawa Arkadia,17:50,,dubbing,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Drzewo magii (dubbing),Cinema City Warszawa Bemowo,12:30,,dubbing,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Drzewo magii (dubbing),Cinema City Warszawa Bemowo,15:50,,dubbing,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Drzewo magii (dubbing),Cinema City Warszawa Galeria Mokotów,11:20,,dubbing,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Drzewo magii (dubbing),Cinema City Warszawa Galeria Mokotów,13:50,,dubbing,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Drzewo magii (dubbing),Cinema City Warszawa Galeria Północna,11:00,,dubbing,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Drzewo magii (dubbing),Cinema City Warszawa Galeria Północna,13:30,,dubbing,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Drzewo magii (dubbing),Cinema City Warszawa Galeria Północna,16:10,,dubbing,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Drzewo magii (dubbing),Cinema City Warszawa Promenada,10:00,,dubbing,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Drzewo magii (dubbing),Cinema City Warszawa Promenada,14:40,,dubbing,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Drzewo magii (dubbing),Cinema City Warszawa Sadyba,13:00,,dubbing,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Drzewo magii (dubbing),Multikino Atrium Reduta w Warszawie,10:45,,dubbing,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Drzewo magii (dubbing),Multikino Młociny,12:20,,dubbing,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Drzewo magii (dubbing),Multikino Targówek,10:00,,dubbing,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Drzewo magii (dubbing),Multikino Targówek,11:30,,dubbing,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Drzewo magii (dubbing),Multikino Targówek,12:55,,dubbing,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Drzewo magii (dubbing),Multikino Targówek,15:30,,dubbing,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Drzewo magii (dubbing),Multikino Wola,10:15,,dubbing,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Drzewo magii (dubbing),Multikino Złote Tarasy,10:00,,dubbing,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Dzień Objawienia,Cinema City Warszawa Arkadia,10:30,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Dzień Objawienia,Cinema City Warszawa Arkadia,13:40,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Dzień Objawienia,Cinema City Warszawa Arkadia,16:50,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Dzień Objawienia,Cinema City Warszawa Arkadia,20:10,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Dzień Objawienia,Cinema City Warszawa Arkadia,21:00,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Dzień Objawienia,Cinema City Warszawa Bemowo,11:00,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Dzień Objawienia,Cinema City Warszawa Bemowo,14:10,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Dzień Objawienia,Cinema City Warszawa Bemowo,17:15,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Dzień Objawienia,Cinema City Warszawa Bemowo,20:20,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Dzień Objawienia,Cinema City Warszawa Galeria Mokotów,11:00,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Dzień Objawienia,Cinema City Warszawa Galeria Mokotów,14:10,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Dzień Objawienia,Cinema City Warszawa Galeria Mokotów,16:00,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Dzień Objawienia,Cinema City Warszawa Galeria Mokotów,17:20,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Dzień Objawienia,Cinema City Warszawa Galeria Mokotów,19:10,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Dzień Objawienia,Cinema City Warszawa Galeria Mokotów,20:30,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Dzień Objawienia,Cinema City Warszawa Galeria Mokotów,22:20,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Dzień Objawienia,Cinema City Warszawa Galeria Północna,11:00,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Dzień Objawienia,Cinema City Warszawa Galeria Północna,14:10,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Dzień Objawienia,Cinema City Warszawa Galeria Północna,17:20,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Dzień Objawienia,Cinema City Warszawa Galeria Północna,20:30,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Dzień Objawienia,Cinema City Warszawa Promenada,11:00,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Dzień Objawienia,Cinema City Warszawa Promenada,14:10,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Dzień Objawienia,Cinema City Warszawa Promenada,15:40,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Dzień Objawienia,Cinema City Warszawa Promenada,17:20,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Dzień Objawienia,Cinema City Warszawa Promenada,18:50,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Dzień Objawienia,Cinema City Warszawa Promenada,20:30,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Dzień Objawienia,Cinema City Warszawa Sadyba,13:50,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Dzień Objawienia,Cinema City Warszawa Sadyba,17:00,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Dzień Objawienia,Cinema City Warszawa Sadyba,20:10,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Dzień Objawienia,Cinema City Warszawa Sadyba IMAX,18:50,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Dzień Objawienia,Cinema City Warszawa Sadyba IMAX,22:00,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Dzień Objawienia,Helios Warszawa Blue City,16:40,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Dzień Objawienia,Helios Warszawa Blue City,17:45,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Dzień Objawienia,Helios Warszawa Blue City,19:45,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Dzień Objawienia,Helios Warszawa Blue City,21:00,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Dzień Objawienia,Kino Atlantic w Warszawie,14:30,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Dzień Objawienia,Kino Atlantic w Warszawie,19:45,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Dzień Objawienia,Kino Kultura w Warszawie,15:00,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Dzień Objawienia,KinoGram w Warszawie,17:15,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Dzień Objawienia,KinoGram w Warszawie,20:30,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Dzień Objawienia,Kinoteka w Warszawie,15:00,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Dzień Objawienia,Kinoteka w Warszawie,17:45,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Dzień Objawienia,Kinoteka w Warszawie,20:45,,,regular,2026-06-21T11:17:36.295849
2026-06-21,niedziela,warszawa,Dzień Objawienia,Multikino Atrium Reduta w Warszawie,11:35,,,regular,2026-06-21T11:17:36.295849
